towers,bet,condition,iti,corr_choice,corr_key,difficulty,block_start,trial_start,stim_on,acc,rt,part_choice,part_key,confidence,trial_end,block_end,updated_score,condition_first,cue_on,condition_second
stim_set/hard-91.png,fall.png,cooperation,3.75,stand,right,hard,,1144.5592927920004,1152.3131578749965,incorrect,2.713845082995249,fall,left,4.0,1159.0835193750027,,,,1145.569499833,
stim_set/hard-599.png,fall.png,cooperation,2.0,stand,right,hard,,1159.084190499998,1166.7298230419985,incorrect,2.6133465419989084,fall,left,4.0,1171.7881243329975,,,,1160.0945253329992,
stim_set/easy-411.png,stand.png,cooperation,2.0,stand,right,easy,,1171.7889042079987,1180.2965596249996,correct,3.465258874995925,stand,right,4.0,1190.8341744579955,,,,1172.7995500830002,
stim_set/easy-vcom=1-145.png,stand.png,cooperation,3.75,fall,left,easy,,1190.8346884580026,1198.5131150000016,correct,2.6381093749951106,fall,left,5.0,1209.5241016250004,,,,1191.844900666998,
stim_set/hard-40.png,stand.png,cooperation,3.0,stand,right,hard,,1209.5247105829985,1217.0050426669984,incorrect,2.4387434579984983,fall,left,5.0,1223.341378332996,,,,1210.535476500001,
stim_set/hard-vcom=2-16.png,stand.png,cooperation,2.25,fall,left,hard,,1223.3421068749958,1232.1216242500013,correct,3.7359310839965474,fall,left,4.0,1240.0503246669978,,,,1224.352710166997,
stim_set/hard-14.png,fall.png,cooperation,2.5,stand,right,hard,,1240.0508667079996,1247.9215909170016,incorrect,2.8384291659967857,fall,left,4.0,1253.8023044169968,,,,1241.0612652499985,
stim_set/hard-vcom=3-82.png,fall.png,cooperation,2.5,fall,left,hard,,1253.8028313749965,1262.3050502920014,correct,3.4618657079990958,fall,left,4.0,1267.536751916996,,,,1254.8129554170011,
stim_set/easy-vcom=2-94.png,stand.png,cooperation,4.0,fall,left,easy,,1267.53730525,1277.298353416998,incorrect,4.727584874999593,stand,right,3.0,1284.8617497500018,1284.8620892920007,,,1268.5478308329984,
stim_set/easy-vcom=3-74.png,fall.png,competition,2.25,fall,left,easy,0.00012170799891464412,0.0007319579963223077,7.803363082995929,correct,2.7596434589941055,fall,left,4,14.248094832997594,,,,1.0121282920008525,
stim_set/hard-vcom=1-136.png,fall.png,competition,3.25,fall,left,hard,,14.24865708300058,22.079985666998255,correct,2.797338750002382,fall,left,4,28.57413687499502,,,,15.258869541998138,
stim_set/hard-369.png,fall.png,competition,3.0,stand,right,hard,,28.574715333001222,36.204796375001024,correct,2.6028558329999214,stand,right,4,42.86245154200151,,,,29.585059042001376,
stim_set/hard-vcom=2-147.png,stand.png,competition,2.0,fall,left,hard,,42.86299429200153,50.55343316699873,correct,2.658011791994795,fall,left,4,56.900257082997996,,,,43.87340604199562,
stim_set/hard-vcom=2-20.png,stand.png,competition,3.75,fall,left,hard,,56.90080737500102,64.77117079199525,correct,2.8333117079964723,fall,left,4,71.96295262499916,,,,57.911494708001555,
stim_set/easy-vcom=1-73.png,fall.png,competition,4.0,fall,left,easy,,71.96357941699534,80.40336599999864,incorrect,3.407435125001939,stand,right,3,89.8479726250007,,,,72.97428566699818,
stim_set/hard-132.png,fall.png,competition,2.75,stand,right,hard,,89.84868741699756,97.27978020799492,incorrect,2.397500500002934,fall,left,4,107.64251004200196,,,,90.8587208329991,
stim_set/easy-vcom=2-20.png,stand.png,competition,3.0,fall,left,easy,,107.64318833300058,116.67012016700028,correct,3.988421166999615,fall,left,3,124.1989742500009,,,,108.65375462499651,
stim_set/hard-280.png,fall.png,competition,2.5,stand,right,hard,,124.19952145800198,132.6882255829987,incorrect,3.4510469579981873,fall,left,4,139.88941620799596,,,,125.21016062499984,
stim_set/hard-600.png,fall.png,competition,2.25,stand,right,hard,,139.89004458300042,148.53672912500042,incorrect,3.614412083996285,fall,left,4,162.45738845799497,,,,140.9006532919957,
stim_set/hard-334.png,stand.png,competition,3.25,stand,right,hard,,162.45791241699771,169.8783034579974,incorrect,2.3831807500027935,fall,left,4,175.73340554199967,,,,163.46836325000186,
stim_set/easy-vcom=1-12.png,stand.png,competition,2.75,fall,left,easy,,175.73404258299706,184.26170162500057,correct,3.4850873750037863,fall,left,4,190.49010304200056,,,,176.74471400000039,
stim_set/easy-vcom=2-147.png,fall.png,competition,2.5,fall,left,easy,,190.49065933300153,198.6451271249971,correct,3.1140712500055088,fall,left,4,204.2638611250004,,,,191.50127587500174,
stim_set/easy-590.png,stand.png,competition,4.0,stand,right,easy,,204.264438582999,211.8300224170016,correct,2.527275416003249,stand,right,4,218.75487895799597,,,,205.2748856670005,
stim_set/hard-91.png,fall.png,competition,2.0,stand,right,hard,,218.7554535829986,227.82837354199728,correct,4.032667209001374,stand,right,3,232.95684445799998,,,,219.7654279999988,
stim_set/hard-vcom=1-95.png,stand.png,competition,2.25,fall,left,hard,,232.95739829199738,241.8882226249989,correct,3.897501416999148,fall,left,3,248.07123508299992,,,,233.96794154199597,
stim_set/hard-402.png,stand.png,competition,2.25,stand,right,hard,,248.07175937500142,256.4633978749989,incorrect,3.354687625003862,fall,left,4,267.59141049999744,,,,249.0821825000021,
stim_set/hard-49.png,fall.png,competition,3.75,stand,right,hard,,267.5919712920004,276.96974337499705,incorrect,4.334911250000005,fall,left,4,284.8143279579963,,,,268.6018812080001,
stim_set/easy-vcom=4-69.png,stand.png,competition,3.0,fall,left,easy,,284.81498587499664,294.82847975000186,correct,4.970940416002122,fall,left,3,304.5487512920008,,,,285.8259662499986,
stim_set/easy-vcom=3-38.png,stand.png,competition,2.5,fall,left,easy,,304.54942941699846,312.653389082996,correct,3.0616727499946137,fall,left,4,318.85611895799957,,,,305.56031254200207,
stim_set/hard-vcom=3-7.png,fall.png,competition,2.25,fall,left,hard,,318.856656291995,326.12840479199804,correct,2.233475458997418,fall,left,4,331.7511395830006,,,,319.866696457997,
stim_set/easy-vcom=3-142.png,stand.png,competition,2.5,fall,left,easy,,331.75174695799797,340.22844295799587,correct,3.4356729999999516,fall,left,4,348.57621204199677,,,,332.7621552080018,
stim_set/hard-345.png,stand.png,competition,3.25,stand,right,hard,,348.5767540829984,355.85339216699504,correct,2.2384033749985974,stand,right,5,364.7909746250007,,,,349.5873274170008,
stim_set/easy-164.png,stand.png,competition,2.5,stand,right,easy,,364.791500542,372.230037207999,correct,2.4006345000016154,stand,right,4,378.17712758299604,,,,365.8021796249959,
stim_set/hard-2.png,fall.png,competition,2.75,stand,right,hard,,378.1777439169964,387.8884684579971,incorrect,4.674345542000083,fall,left,3,398.42645941700175,,,,379.1882319579963,
stim_set/hard-vcom=4-75.png,stand.png,competition,3.25,fall,left,hard,,398.42709962499794,407.6033759999991,correct,4.133975416996691,fall,left,4,415.1510629580007,,,,399.4376650830018,
stim_set/hard-40.png,stand.png,competition,2.25,stand,right,hard,,415.15159058300196,423.2052022499993,incorrect,3.0169943750006496,fall,left,3,431.6492399999988,,,,416.16241399999853,
stim_set/hard-vcom=2-100.png,fall.png,competition,2.75,fall,left,hard,,431.64981850000186,439.3135709170019,correct,2.6298061659981613,fall,left,4,450.3899599169963,,,,432.65992770799494,
stim_set/hard-vcom=3-145.png,stand.png,competition,4.0,fall,left,hard,,450.3904605419957,460.43683679199603,incorrect,,,,,468.46007262499916,,,,451.4012164999949,
stim_set/hard-82.png,fall.png,competition,2.25,stand,right,hard,,468.4606490419974,477.29732437500206,incorrect,3.8003571660010493,fall,left,3,483.43892941699596,,,,469.47074283300026,
stim_set/easy-vcom=2-3.png,fall.png,competition,2.5,fall,left,easy,,483.4396573749982,491.99693633300194,correct,3.5218430000022636,fall,left,3,499.56101641699934,,,,484.4499740829997,
stim_set/hard-566.png,fall.png,competition,3.75,stand,right,hard,,499.56156662500143,507.9964976670017,incorrect,3.3971347919941763,fall,left,4,515.1548871249979,,,,500.5715593329951,
stim_set/hard-214.png,stand.png,competition,2.0,stand,right,hard,,515.1554329579958,524.0716264169969,incorrect,3.878665042000648,fall,left,4,530.0611554169955,,,,516.1662235420008,
stim_set/easy-vcom=4-19.png,fall.png,competition,2.0,fall,left,easy,,530.061706708002,539.7618914170016,correct,4.657638500000758,fall,left,4,545.3724742080012,,,,531.0719565420004,
stim_set/easy-280.png,fall.png,competition,3.75,stand,right,easy,,545.3729997080009,552.5053517499982,correct,2.0986144580019754,stand,right,5,559.5795013329989,,,,546.3835080419958,
stim_set/hard-321.png,stand.png,competition,3.0,stand,right,hard,,559.5800483329949,567.1285439579951,incorrect,2.510932249999314,fall,left,5,573.124235999996,,,,560.5908915420005,
stim_set/hard-182.png,stand.png,competition,2.25,stand,right,hard,,573.1249182079991,583.1701624580019,incorrect,,,,,595.9549490419959,,,,574.1352968329957,
stim_set/hard-vcom=3-34.png,stand.png,competition,2.5,fall,left,hard,,595.9555859169996,604.7869837499966,correct,3.7889806250022957,fall,left,4,611.8009603329992,,,,596.9659485419979,
stim_set/easy-538.png,fall.png,competition,2.5,stand,right,easy,,611.8015210000012,618.9454450420017,correct,2.106963749996794,stand,right,5,624.4321276670016,,,,612.8118875829969,
stim_set/hard-244.png,stand.png,competition,4.0,stand,right,hard,,624.4329287500004,633.9470015420011,incorrect,4.476297708002676,fall,left,3,649.0077735829982,649.0081794579964,,,625.4431151249955,
stim_set/easy-13.png,stand.png,competition,2.25,stand,right,easy,683.7627021250009,683.7634620419994,691.4453621669963,correct,2.6341177919966867,stand,right,5,697.8576830419988,,,,684.7786301250017,
stim_set/hard-vcom=4-23.png,stand.png,competition,3.25,fall,left,hard,,697.8582374580001,705.8119340830017,correct,2.9146127499989234,fall,left,4,711.5092524579959,,,,698.8687076249989,
stim_set/hard-vcom=4-80.png,fall.png,competition,2.5,fall,left,hard,,711.5099104170004,720.2721036669973,correct,3.723602582998865,fall,left,4,725.8814286670022,,,,712.5206133329993,
stim_set/easy-77.png,stand.png,competition,2.0,stand,right,easy,,725.8820022500004,733.5286134170019,correct,2.607585707999533,stand,right,5,738.1718020830012,,,,726.8928547499963,
stim_set/hard-177.png,fall.png,competition,3.75,stand,right,hard,,738.1723625829982,746.0119789169985,incorrect,2.8069118749990594,fall,left,4,752.7618412919983,,,,739.1826635420002,
stim_set/easy-vcom=2-94.png,fall.png,competition,4.0,fall,left,easy,,752.7623794169995,760.5219495419951,correct,2.726976582998759,fall,left,4,768.5806123750008,,,,753.7723224579968,
stim_set/hard-vcom=1-30.png,fall.png,competition,2.75,fall,left,hard,,768.5811548330021,776.6036090420021,correct,2.9857258329939214,fall,left,4,781.8096542919957,,,,769.5914550419984,
stim_set/easy-vcom=3-15.png,fall.png,competition,3.0,fall,left,easy,,781.8102530830001,791.1616351249977,incorrect,4.313025084004039,stand,right,4,797.0438857499976,,,,782.8204657079987,
stim_set/hard-vcom=1-3.png,stand.png,competition,2.5,fall,left,hard,,797.0444223750019,804.8952029169959,correct,2.812148541001079,fall,left,5,810.0789350830019,,,,798.0545477499982,
stim_set/easy-411.png,stand.png,competition,2.25,stand,right,easy,,810.0794790829968,818.1370268329993,correct,3.0151699999987613,stand,right,5,823.7272259999954,,,,811.0899852500006,
stim_set/easy-344.png,fall.png,competition,3.25,stand,right,easy,,823.7279302079987,833.0284210829996,correct,4.263296917000844,stand,right,5,840.2719812079959,,,,824.7382108749953,
stim_set/hard-vcom=3-142.png,fall.png,competition,2.75,fall,left,hard,,840.2725407920007,850.0036575420017,correct,4.688448708002397,fall,left,4,855.2729890830014,,,,841.2829544580018,
stim_set/hard-vcom=3-110.png,stand.png,competition,2.5,fall,left,hard,,855.2737066249974,863.5454830829985,correct,3.2388804580041324,fall,left,5,869.7858869580014,,,,856.2844716249965,
stim_set/hard-441.png,stand.png,competition,4.0,stand,right,hard,,869.7866269579972,878.6118998749953,correct,3.7890820410029846,stand,right,4,885.4757204170019,,,,870.7968739999997,
stim_set/hard-570.png,stand.png,competition,2.0,stand,right,hard,,885.476319292,893.8869090000007,incorrect,3.3680594580000616,fall,left,4,899.7567016249959,,,,886.4864716669981,
stim_set/hard-492.png,fall.png,competition,2.25,stand,right,hard,,899.7573211669951,909.3369051249974,incorrect,4.540120375000697,fall,left,4,915.2387766249958,,,,900.7675756249955,
stim_set/hard-vcom=3-82.png,stand.png,competition,2.25,fall,left,hard,,915.2393299169998,925.230361957998,correct,4.95436158299708,fall,left,3,930.3739540829993,,,,916.2504082500018,
stim_set/hard-vcom=1-50.png,fall.png,competition,3.75,fall,left,hard,,930.3746392079993,938.1633211669978,correct,2.7513362079989747,fall,left,5,946.3393444169997,,,,931.384983291995,
stim_set/hard-vcom=2-137.png,stand.png,competition,3.0,fall,left,hard,,946.3399056249982,956.095427207998,incorrect,4.718542624999827,stand,right,4,961.8608245419964,,,,947.3510246669975,
stim_set/hard-vcom=4-147.png,stand.png,competition,2.5,fall,left,hard,,961.8614638750005,969.9218292500009,correct,3.0223387500009267,fall,left,4,974.8718950830007,,,,962.8721603329977,
stim_set/hard-599.png,stand.png,competition,2.25,stand,right,hard,,974.8724516250004,984.6371054170013,incorrect,4.732367750002595,fall,left,4,990.3514195829994,,,,975.8830704579959,
stim_set/hard-vcom=4-139.png,fall.png,competition,2.5,fall,left,hard,,990.3520038329953,997.753699957997,correct,2.3633292090016766,fall,left,4,1003.032410957996,,,,991.362732542002,
stim_set/hard-vcom=1-130.png,fall.png,competition,3.25,fall,left,hard,,1003.0331446249984,1011.7057075420016,incorrect,3.6397440830041887,stand,right,4,1024.448976874999,,,,1004.0433212079952,
stim_set/easy-vcom=1-87.png,stand.png,competition,2.5,fall,left,easy,,1024.4496001669977,1033.4538845419956,incorrect,3.962398249997932,stand,right,3,1041.7849090000018,,,,1025.4603616249951,
stim_set/hard-549.png,stand.png,competition,2.75,stand,right,hard,,1041.785484,1050.8121444999997,correct,3.986465165995469,stand,right,3,1059.075992166996,,,,1042.7961472499956,
stim_set/hard-391.png,stand.png,competition,3.25,stand,right,hard,,1059.0765491669954,1069.128882457997,incorrect,,,,,1076.9277012079983,,,,1060.0874477079997,
stim_set/hard-vcom=2-110.png,fall.png,competition,2.25,fall,left,hard,,1076.928312291995,1085.463962624999,correct,3.5040768750041025,fall,left,4,1091.167741833,,,,1077.938263791999,
stim_set/hard-vcom=4-142.png,fall.png,competition,2.75,fall,left,hard,,1091.1682759999967,1100.6954315830008,correct,4.488945916004013,fall,left,4,1107.0114229999963,,,,1092.178409125001,
stim_set/hard-564.png,stand.png,competition,4.0,stand,right,hard,,1107.0119879170015,1117.0723490000019,incorrect,,,,,1125.7017249170021,,,,1108.0228416249956,
stim_set/hard-vcom=2-16.png,stand.png,competition,2.25,fall,left,hard,,1125.7023649999974,1134.4454603749982,incorrect,3.699088291999942,stand,right,4,1141.4815563750017,,,,1126.7128989580015,
stim_set/easy-vcom=4-126.png,fall.png,competition,3.0,fall,left,easy,,1141.4823205829962,1149.3223599999983,incorrect,2.8022555419956916,stand,right,3,1156.2300915000014,,,,1142.4926510000005,
stim_set/hard-vcom=4-92.png,fall.png,competition,3.75,fall,left,hard,,1156.2307201250005,1164.9121897079967,correct,3.638196791995142,fall,left,4,1171.6183883749982,,,,1157.2414050000007,
stim_set/hard-7.png,fall.png,competition,2.0,stand,right,hard,,1171.6191262919965,1180.470609457996,incorrect,3.808156749997579,fall,left,4,1185.8545097499955,,,,1172.6296601669965,
stim_set/hard-382.png,fall.png,competition,2.0,stand,right,hard,,1185.855141,1195.8971996670007,incorrect,,,,,1202.3455900830013,,,,1186.8652877919958,
stim_set/hard-316.png,stand.png,competition,3.75,stand,right,hard,,1202.3461575830006,1211.4305049999966,incorrect,4.051360792000196,fall,left,4,1218.9550549170017,,,,1203.3566526669965,
stim_set/hard-367.png,fall.png,competition,3.0,stand,right,hard,,1218.9555649999966,1228.0389325419965,incorrect,4.049550042000192,fall,left,4,1234.3897236670018,,,,1219.965770457995,
stim_set/hard-21.png,stand.png,competition,2.25,stand,right,hard,,1234.390317624995,1242.3873349579953,incorrect,2.9587569590003113,fall,left,4,1249.1112009579956,,,,1235.4010577500012,
stim_set/hard-78.png,fall.png,competition,2.5,stand,right,hard,,1249.1117414999972,1257.5624392499958,correct,3.409420374999172,stand,right,3,1264.097855125001,,,,1250.1219632499997,
stim_set/easy-vcom=1-145.png,stand.png,competition,2.5,fall,left,easy,,1264.0984123329981,1272.0387455829987,correct,2.904762625003059,fall,left,4,1277.5681956249973,,,,1265.109002792,
stim_set/hard-14.png,fall.png,competition,4.0,stand,right,hard,,1277.5687499580017,1286.0123602499953,incorrect,3.411568791998434,fall,left,4,1293.8222332079968,1293.8225572919982,,,1278.579031207999,
stim_set/hard-410.png,stand.png,cooperation,3.75,stand,right,hard,2.9170041671022773e-06,0.0022656250002910387,8.631902417000674,correct,3.6112757500013686,stand,right,3.0,17.889321167000166,17.889842750002575,,,1.0158093339996412,
stim_set/hard-188.png,stand.png,competition,4.0,stand,right,hard,2.8329959604889154e-06,0.0022876669972902164,7.9562431250014924,incorrect,2.945212166996498,fall,left,4,15.251522708000266,15.252172583001084,,,1.01496666699677,
