towers,bet,condition,iti,corr_choice,corr_key,difficulty,block_start,trial_start,stim_on,acc,rt,part_choice,part_key,confidence,trial_end,block_end,updated_score,condition_first,cue_on
stim_set/easy-77.png,stand.png,cooperation,2.5,stand,right,easy,,1113.1702312500001,1119.3492852920008,correct,1.139743499999895,stand,right,5,1125.5132465840015,,,,1114.1810265840013
stim_set/hard-214.png,fall.png,cooperation,3.25,stand,right,hard,,1125.5138162090007,1133.9660640000002,incorrect,3.4098884590002854,fall,left,1,1142.373836959001,,,,1126.5240926250008
stim_set/hard-49.png,stand.png,cooperation,3.0,stand,right,hard,,1142.3743615840012,1151.6076516250014,correct,4.189852542000153,stand,right,1,1160.2303761250005,,,,1143.384889250001
stim_set/hard-345.png,fall.png,cooperation,2.25,stand,right,hard,,1160.2310028340016,1166.4826120840007,correct,1.213438667000446,stand,right,5,1173.1360697090004,,,,1161.241419
stim_set/hard-vcom=1-95.png,fall.png,cooperation,2.5,fall,left,hard,,1173.1368069590008,1181.557617167,incorrect,3.382151750000048,stand,right,3,1189.329609542001,,,,1174.146915792
stim_set/hard-564.png,stand.png,cooperation,2.25,stand,right,hard,,1189.3302357920002,1197.417936209,correct,3.050453624999136,stand,right,3,1203.6888540420005,,,,1190.3410711250017
stim_set/easy-vcom=2-147.png,stand.png,cooperation,3.0,fall,left,easy,,1203.689412834001,1211.566052125001,correct,2.836251708000418,fall,left,3,1218.6938125840006,1218.694225000001,,,1204.7000147920007
stim_set/hard-vcom=4-80.png,fall.png,cooperation,4.0,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-vcom=1-136.png,fall.png,competition,3.25,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-369.png,stand.png,competition,3.0,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-vcom=2-147.png,fall.png,competition,2.0,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-vcom=2-20.png,stand.png,competition,3.75,fall,left,hard,,,,,,,,,,,,,
stim_set/easy-vcom=1-73.png,fall.png,competition,4.0,fall,left,easy,,,,,,,,,,,,,
stim_set/hard-132.png,stand.png,competition,2.75,stand,right,hard,,,,,,,,,,,,,
stim_set/easy-vcom=2-20.png,fall.png,competition,3.0,fall,left,easy,,,,,,,,,,,,,
stim_set/hard-280.png,fall.png,competition,2.5,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-600.png,stand.png,competition,2.25,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-334.png,stand.png,competition,3.25,stand,right,hard,,,,,,,,,,,,,
stim_set/easy-vcom=1-12.png,stand.png,competition,2.75,fall,left,easy,,,,,,,,,,,,,
stim_set/easy-vcom=2-147.png,fall.png,competition,2.5,fall,left,easy,,,,,,,,,,,,,
stim_set/easy-590.png,stand.png,competition,4.0,stand,right,easy,,,,,,,,,,,,,
stim_set/hard-91.png,stand.png,competition,2.0,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-vcom=1-95.png,fall.png,competition,2.25,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-402.png,stand.png,competition,2.25,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-49.png,fall.png,competition,3.75,stand,right,hard,,,,,,,,,,,,,
stim_set/easy-vcom=4-69.png,stand.png,competition,3.0,fall,left,easy,,,,,,,,,,,,,
stim_set/easy-vcom=3-38.png,fall.png,competition,2.5,fall,left,easy,,,,,,,,,,,,,
stim_set/hard-vcom=3-7.png,stand.png,competition,2.25,fall,left,hard,,,,,,,,,,,,,
stim_set/easy-vcom=3-142.png,fall.png,competition,2.5,fall,left,easy,,,,,,,,,,,,,
stim_set/hard-345.png,fall.png,competition,3.25,stand,right,hard,,,,,,,,,,,,,
stim_set/easy-164.png,stand.png,competition,2.5,stand,right,easy,,,,,,,,,,,,,
stim_set/hard-2.png,fall.png,competition,2.75,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-vcom=4-75.png,stand.png,competition,3.25,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-40.png,stand.png,competition,2.25,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-vcom=2-100.png,stand.png,competition,2.75,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-vcom=3-145.png,fall.png,competition,4.0,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-82.png,stand.png,competition,2.25,stand,right,hard,,,,,,,,,,,,,
stim_set/easy-vcom=2-3.png,fall.png,competition,2.5,fall,left,easy,,,,,,,,,,,,,
stim_set/hard-566.png,fall.png,competition,3.75,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-214.png,fall.png,competition,2.0,stand,right,hard,,,,,,,,,,,,,
stim_set/easy-vcom=4-19.png,stand.png,competition,2.0,fall,left,easy,,,,,,,,,,,,,
stim_set/easy-280.png,fall.png,competition,3.75,stand,right,easy,,,,,,,,,,,,,
stim_set/hard-321.png,stand.png,competition,3.0,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-182.png,fall.png,competition,2.25,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-vcom=3-34.png,fall.png,competition,2.5,fall,left,hard,,,,,,,,,,,,,
stim_set/easy-538.png,stand.png,competition,2.5,stand,right,easy,,,,,,,,,,,,,
stim_set/hard-244.png,fall.png,competition,4.0,stand,right,hard,,,,,,,,,,,,,
stim_set/easy-13.png,stand.png,competition,2.25,stand,right,easy,,,,,,,,,,,,,
stim_set/hard-vcom=4-23.png,fall.png,competition,3.25,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-vcom=4-80.png,fall.png,competition,2.5,fall,left,hard,,,,,,,,,,,,,
stim_set/easy-77.png,stand.png,competition,2.0,stand,right,easy,,,,,,,,,,,,,
stim_set/hard-177.png,fall.png,competition,3.75,stand,right,hard,,,,,,,,,,,,,
stim_set/easy-vcom=2-94.png,stand.png,competition,4.0,fall,left,easy,,,,,,,,,,,,,
stim_set/hard-vcom=1-30.png,fall.png,competition,2.75,fall,left,hard,,,,,,,,,,,,,
stim_set/easy-vcom=3-15.png,stand.png,competition,3.0,fall,left,easy,,,,,,,,,,,,,
stim_set/hard-vcom=1-3.png,fall.png,competition,2.5,fall,left,hard,,,,,,,,,,,,,
stim_set/easy-411.png,stand.png,competition,2.25,stand,right,easy,,,,,,,,,,,,,
stim_set/easy-344.png,fall.png,competition,3.25,stand,right,easy,,,,,,,,,,,,,
stim_set/hard-vcom=3-142.png,stand.png,competition,2.75,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-vcom=3-110.png,stand.png,competition,2.5,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-441.png,fall.png,competition,4.0,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-570.png,fall.png,competition,2.0,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-492.png,stand.png,competition,2.25,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-vcom=3-82.png,fall.png,competition,2.25,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-vcom=1-50.png,stand.png,competition,3.75,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-vcom=2-137.png,stand.png,competition,3.0,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-vcom=4-147.png,fall.png,competition,2.5,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-599.png,stand.png,competition,2.25,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-vcom=4-139.png,fall.png,competition,2.5,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-vcom=1-130.png,fall.png,competition,3.25,fall,left,hard,,,,,,,,,,,,,
stim_set/easy-vcom=1-87.png,stand.png,competition,2.5,fall,left,easy,,,,,,,,,,,,,
stim_set/hard-549.png,stand.png,competition,2.75,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-391.png,stand.png,competition,3.25,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-vcom=2-110.png,fall.png,competition,2.25,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-vcom=4-142.png,stand.png,competition,2.75,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-564.png,fall.png,competition,4.0,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-vcom=2-16.png,stand.png,competition,2.25,fall,left,hard,,,,,,,,,,,,,
stim_set/easy-vcom=4-126.png,stand.png,competition,3.0,fall,left,easy,,,,,,,,,,,,,
stim_set/hard-vcom=4-92.png,fall.png,competition,3.75,fall,left,hard,,,,,,,,,,,,,
stim_set/hard-7.png,stand.png,competition,2.0,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-382.png,stand.png,competition,2.0,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-316.png,fall.png,competition,3.75,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-367.png,stand.png,competition,3.0,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-21.png,fall.png,competition,2.25,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-78.png,stand.png,competition,2.5,stand,right,hard,,,,,,,,,,,,,
stim_set/easy-vcom=1-145.png,fall.png,competition,2.5,fall,left,easy,,,,,,,,,,,,,
stim_set/hard-14.png,stand.png,competition,4.0,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-410.png,stand.png,cooperation,3.75,stand,right,hard,2.6249999791616574e-06,0.0022945830005483003,8.332294583000476,incorrect,3.3084520419997716,fall,left,1,16.904489291999198,16.905031166999834,,,1.0191461670001445
stim_set/hard-188.png,stand.png,competition,4.0,stand,right,hard,,,,,,,,,,,,,
